comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,23,-1,455.6951,38.2200,0,0,0,0,-1,-1
1140850688,64,1,23,-1,455.6952,78.6800,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.6953,39.8400,4,1,0,0,-1,-1
1140850688,64,0,23,63,455.7013,34.5400,8,1,0,0,-1,-1
1140850688,64,3,23,0,455.8737,27.7800,8,1,0,0,-1,-1
1140850688,64,3,23,0,455.8737,1.7000,8,1,0,0,-1,-1
1140850688,64,3,23,0,455.8737,0.8600,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.8737,2371.0430,8,2,0,0,-1,-1
1140850688,64,1,23,-1,455.8761,43.1410,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.8761,37.1200,8,6,0,0,-1,-1
1140850688,64,1,23,-1,455.8762,174.2400,8,6,0,0,-1,-1
1140850688,64,1,23,-1,455.8764,42.6200,8,1,0,0,-1,-1
1140850688,64,7,23,-1,455.8765,213.8200,0,0,0,0,-1,-1
1140850688,64,1,23,-1,455.8768,95.5600,4,1,0,0,-1,-1
1140850688,64,55,23,-1,455.8769,1.1200,8,600,0,0,39,23
1140850688,64,51,23,-1,455.8769,8.0600,8,600,0,0,23,7
67108864,-1,100,23,-1,455.8769,19.0800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8769,0.3400,8,450,0,0,7,23
1140850688,64,51,23,-1,455.8769,4.0400,8,450,0,0,23,39
67108864,-1,100,23,-1,455.8769,8.9400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8769,0.7000,8,1020,0,0,27,23
1140850688,64,51,23,-1,455.8769,3.8400,8,1020,0,0,23,19
67108864,-1,100,23,-1,455.8769,6.0200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8769,0.3400,8,765,0,0,19,23
1140850688,64,51,23,-1,455.8769,8.2800,8,765,0,0,23,27
67108864,-1,100,23,-1,455.8770,9.9400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8770,0.3000,8,1734,0,0,20,23
1140850688,64,51,23,-1,455.8770,254.6200,8,1734,0,0,23,22
67108864,-1,100,23,-1,455.8772,1.8200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8772,1.9600,8,1299,0,0,22,23
1140850688,64,51,23,-1,455.8772,132.9200,8,1299,0,0,23,20
67108864,-1,100,23,-1,455.8774,0.9800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8779,2.0200,8,433,0,0,20,23
1140850688,64,51,23,-1,455.8779,21.2800,8,433,0,0,23,22
67108864,-1,100,23,-1,455.8779,19.1200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8779,0.9800,8,578,0,0,22,23
1140850688,64,51,23,-1,455.8779,10.7800,8,578,0,0,23,20
67108864,-1,100,23,-1,455.8780,5.9400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8780,1.5000,8,255,0,0,27,23
1140850688,64,51,23,-1,455.8780,3.1000,8,255,0,0,23,19
67108864,-1,100,23,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8780,0.2000,8,340,0,0,19,23
1140850688,64,51,23,-1,455.8780,2.1800,8,340,0,0,23,27
67108864,-1,100,23,-1,455.8780,13.6800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8780,0.6200,8,150,0,0,39,23
1140850688,64,51,23,-1,455.8780,2.0000,8,150,0,0,23,7
67108864,-1,100,23,-1,455.8780,0.1600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8780,0.2000,8,200,0,0,7,23
1140850688,64,51,23,-1,455.8780,1.7400,8,200,0,0,23,39
67108864,-1,100,23,-1,455.8780,27.7000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8780,0.4200,8,200,0,0,39,23
1140850688,64,51,23,-1,455.8780,1.8200,8,200,0,0,23,7
67108864,-1,100,23,-1,455.8780,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8780,0.1800,8,150,0,0,7,23
1140850688,64,51,23,-1,455.8780,1.2600,8,150,0,0,23,39
